Date,Open,High,Low,Close,Volume
2009-09-08,3.995,4.159,3.995,4.128,9536973.95835037
2009-09-09,4.12,4.214,4.12,4.191,8766613.32527245
2009-09-10,4.191,4.238,4.167,4.175,8377929.49595598
2009-09-11,4.191,4.214,4.175,4.175,3210557.28261218
2009-09-14,4.191,4.207,4.136,4.144,3014051.43359137
2009-09-15,4.136,4.136,4.097,4.12,4917386.27221927
2009-09-16,4.12,4.175,4.105,4.128,7070604.00747825
2009-09-17,4.152,4.214,4.12,4.214,8895485.92101334
2009-09-18,4.167,4.207,4.152,4.159,6777339.37910215
2009-09-23,4.238,4.254,4.081,4.159,7975025.52654257
2009-09-24,4.167,4.246,4.167,4.214,6382472.88017832
2009-09-25,4.214,4.222,4.183,4.191,5887241.04462822
2009-09-28,4.191,4.191,4.057,4.105,3359147.4421759
2009-09-29,4.12,4.136,4.026,4.081,3839953.04864213
2009-09-30,4.081,4.112,4.065,4.081,6284889.74487537
2009-10-01,4.081,4.112,4.081,4.089,4758697.75229685
2009-10-02,4.073,4.112,4.05,4.097,7510191.81656204
2009-10-05,4.097,4.105,4.042,4.057,11080271.3368426
2009-10-06,4.057,4.089,4.042,4.057,8530435.34627104
2009-10-07,4.073,4.167,4.065,4.112,6094875.6989423
2009-10-08,4.12,4.144,4.073,4.136,7747400.24049802
2009-10-09,4.152,4.152,4.12,4.144,1703531.5658165
2009-10-12,4.152,4.152,4.112,4.128,1913742.33246697
2009-10-13,4.136,4.144,4.128,4.136,2510885.17204516
2009-10-14,4.144,4.191,4.144,4.183,4198444.84137595
2009-10-15,4.199,4.261,4.183,4.214,7351915.47461345
2009-10-16,4.23,4.277,4.222,4.269,8092393.20458909
2009-10-19,4.277,4.285,4.261,4.285,3599138.06743519
2009-10-20,4.301,4.356,4.301,4.348,9555625.01166592
2009-10-21,4.387,4.4110000000000005,4.293,4.316,8804121.52089048
2009-10-22,4.324,4.356,4.309,4.324,3871587.70813316
2009-10-23,4.332,4.371,4.301,4.309,8465002.092926402
2009-10-26,4.316,4.316,4.269,4.285,3097723.56227773
2009-10-27,4.246,4.332,4.183,4.332,7537086.42935408
2009-10-28,4.309,4.316,4.254,4.261,2708833.64397435
2009-10-29,4.238,4.238,4.167,4.238,3474866.40832711
2009-10-30,4.238,4.301,4.207,4.207,5364187.19584499
2009-11-02,4.199,4.199,4.159,4.191,4231831.25725574
2009-11-03,4.159,4.207,4.159,4.191,3843353.51692618
2009-11-04,4.175,4.199,4.175,4.199,4750351.14832691
2009-11-05,4.191,4.222,4.183,4.199,9446923.37551907
2009-11-06,4.207,4.214,4.183,4.183,10528468.0743851
2009-11-09,4.183,4.379,4.183,4.371,10140814.6900032
2009-11-10,4.364,4.371,4.316,4.364,8098472.8297029985
2009-11-11,4.364,4.371,4.34,4.348,8920973.97646971
2009-11-12,4.348,4.348,4.316,4.348,5295662.60769667
2009-11-13,4.379,4.379,4.301,4.332,2351681.42965546
2009-11-16,4.332,4.364,4.324,4.348,6476861.63618412
2009-11-17,4.364,4.371,4.34,4.348,5087821.86439568
2009-11-18,4.332,4.348,4.316,4.316,5055671.98243738
2009-11-19,4.301,4.348,4.301,4.348,9134173.03343041
2009-11-20,4.34,4.387,4.309,4.356,7753892.04358575
2009-11-23,4.356,4.356,4.301,4.316,8545995.06478291
2009-11-24,4.31,4.407,4.31,4.359,2114400.0
2009-11-25,4.383,4.399,4.351,4.375,1881800.0
2009-11-26,4.375,4.488,4.327,4.375,3874300.0
2009-11-30,4.302,4.391,4.302,4.375,8238100.0
2009-12-01,4.375,4.375,4.335,4.343,4495900.0
2009-12-02,4.359,4.367,4.3180000000000005,4.367,5126700.0
2009-12-03,4.375,4.383,4.359,4.375,6842600.0
2009-12-04,4.367,4.407,4.3180000000000005,4.391,3026200.0
2009-12-07,4.391,4.529,4.367,4.407,6638700.0
2009-12-08,4.407,4.44,4.375,4.383,7105100.0
2009-12-09,4.359,4.383,4.335,4.367,5431800.0
2009-12-10,4.335,4.375,4.335,4.351,6347400.0
2009-12-11,4.367,4.391,4.351,4.367,7224400.0
2009-12-14,4.367,4.383,4.31,4.367,3269000.0
2009-12-15,4.367,4.415,4.367,4.383,4504400.0
2009-12-16,4.383,4.488,4.351,4.472,4238500.0
2009-12-17,4.472,4.496,4.383,4.48,3368103.0
2009-12-21,4.48,4.488,4.367,4.367,3159200.0
2009-12-22,4.367,4.399,4.351,4.351,3575600.0
2009-12-23,4.367,4.407,4.367,4.375,1212000.0
2009-12-24,4.351,4.375,4.335,4.375,1688700.0
2009-12-28,4.375,4.48,4.375,4.48,997400.0
2009-12-29,4.48,4.496,4.44,4.448,3095700.0
2009-12-30,4.415,4.432,4.415,4.424,9065600.0
2009-12-31,4.407,4.432,4.407,4.424,4175431.0
2010-01-04,4.424,4.44,4.415,4.424,7674500.0
2010-01-05,4.424,4.553,4.424,4.529,20757900.0
2010-01-06,4.521,4.537,4.472,4.48,13503400.0
2010-01-07,4.488,4.529,4.472,4.521,18650900.0
2010-01-08,4.537,4.545,4.513,4.521,6134400.0
2010-01-11,4.521,4.529,4.496,4.529,12267200.0
2010-01-12,4.529,4.529,4.513,4.521,10097100.0
2010-01-13,4.513,4.513,4.48,4.496,7328400.0
2010-01-14,4.504,4.504,4.472,4.496,8477200.0
2010-01-15,4.496,4.529,4.496,4.504,6612900.0
2010-01-18,4.456,4.488,4.44,4.448,9062500.0
2010-01-19,4.448,4.464,4.44,4.448,7688000.0
2010-01-20,4.456,4.456,4.44,4.448,11484400.0
2010-01-21,4.448,4.448,4.432,4.448,2364100.0
2010-01-22,4.407,4.44,4.407,4.44,4263800.0
2010-01-25,4.367,4.448,4.367,4.448,7713012.0
2010-01-26,4.456,4.456,4.327,4.375,5957100.0
2010-01-27,4.367,4.367,4.205,4.294,17194100.0
2010-01-28,4.2860000000000005,4.2860000000000005,4.181,4.205,13432000.0
2010-01-29,4.165,4.165,4.043,4.165,12616400.0
2010-02-02,4.165,4.173,4.124,4.165,14156400.0
2010-02-03,4.181,4.205,4.157,4.181,10301700.0
2010-02-04,4.181,4.213,4.181,4.205,6313400.0
2010-02-05,4.124,4.165,4.1080000000000005,4.124,10664200.0
2010-02-08,4.124,4.141,4.1160000000000005,4.124,8938800.0
2010-02-09,4.1080000000000005,4.132,4.1,4.124,12422800.0
2010-02-10,4.165,4.238,4.124,4.205,8276200.0
2010-02-11,4.205,4.221,4.189,4.213,7694200.0
2010-02-12,4.221,4.246,4.221,4.221,2018700.0
2010-02-17,4.221,4.367,4.221,4.302,10846000.0
2010-02-18,4.302,4.302,4.246,4.2780000000000005,8684400.0
2010-02-19,4.2860000000000005,4.294,4.2780000000000005,4.294,5734200.0
2010-02-22,4.302,4.351,4.294,4.327,4089300.0
2010-02-23,4.302,4.335,4.2860000000000005,4.327,5355300.0
2010-02-24,4.327,4.383,4.327,4.367,9741800.0
2010-02-25,4.351,4.375,4.343,4.343,10573300.0
2010-03-01,4.383,4.488,4.375,4.407,10748800.0
2010-03-02,4.407,4.44,4.399,4.407,11718400.0
2010-03-03,4.415,4.415,4.383,4.383,7366500.0
2010-03-04,4.407,4.415,4.391,4.399,8306100.0
2010-03-05,4.415,4.415,4.399,4.407,9905500.0
2010-03-08,4.44,4.44,4.375,4.407,15206100.0
2010-03-09,4.415,4.424,4.407,4.415,20758199.0
2010-03-10,4.415,4.626,4.415,4.48,26635000.0
2010-03-11,4.545,4.61,4.48,4.513,13874100.0
2010-03-12,4.496,4.513,4.407,4.456,16565600.0
2010-03-15,4.472,4.472,4.343,4.351,12145900.0
2010-03-16,4.359,4.391,4.294,4.351,8950000.0
2010-03-17,4.359,4.383,4.351,4.367,9175600.0
2010-03-18,4.383,4.391,4.367,4.383,9371100.0
2010-03-19,4.383,4.407,4.302,4.335,7714300.0
2010-03-22,4.351,4.367,4.3180000000000005,4.343,7765400.0
2010-03-23,4.367,4.383,4.359,4.375,9920600.0
2010-03-24,4.399,4.399,4.367,4.375,10770300.0
2010-03-25,4.367,4.383,4.359,4.359,9902200.0
2010-03-26,4.375,4.383,4.359,4.359,12110900.0
2010-03-29,4.359,4.399,4.351,4.367,8613900.0
2010-03-30,4.391,4.391,4.351,4.359,9447500.0
2010-03-31,4.359,4.367,4.351,4.359,16239500.0
2010-04-01,4.351,4.432,4.351,4.399,11640000.0
2010-04-02,4.383,4.448,4.383,4.432,11101300.0
2010-04-05,4.448,4.448,4.424,4.44,6583600.0
2010-04-06,4.44,4.44,4.415,4.424,11272600.0
2010-04-07,4.44,4.44,4.424,4.432,7108900.0
2010-04-08,4.424,4.424,4.399,4.407,11891500.0
2010-04-09,4.415,4.424,4.407,4.407,7957300.0
2010-04-12,4.415,4.464,4.415,4.448,12947300.0
2010-04-13,4.448,4.456,4.415,4.44,11909900.0
2010-04-14,4.44,4.472,4.44,4.448,6056800.0
2010-04-15,4.464,4.464,4.44,4.456,9115800.0
2010-04-16,4.456,4.456,4.399,4.448,4284400.0
2010-04-19,4.432,4.44,4.367,4.432,5633300.0
2010-04-20,4.432,4.456,4.424,4.44,8102200.0
2010-04-21,4.432,4.432,4.407,4.407,13953000.0
2010-04-22,4.407,4.432,4.383,4.432,3728600.0
2010-04-23,4.424,4.44,4.407,4.424,2427400.0
2010-04-26,4.415,4.432,4.415,4.424,10503400.0
2010-04-27,4.424,4.424,4.407,4.424,8628600.0
2010-04-28,4.367,4.424,4.327,4.391,13454200.0
2010-04-29,4.391,4.399,4.383,4.391,10105700.0
2010-04-30,4.391,4.407,4.383,4.399,5426600.0
2010-05-03,4.399,4.415,4.383,4.399,5654200.0
2010-05-04,4.407,4.424,4.391,4.399,1437100.0
2010-05-05,4.367,4.375,4.327,4.359,14522800.0
2010-05-06,4.343,4.359,4.327,4.359,8959200.0
2010-05-07,4.2860000000000005,4.367,4.246,4.367,14075300.0
2010-05-10,4.367,4.391,4.351,4.367,4728600.0
2010-05-11,4.391,4.391,4.351,4.383,5002600.0
2010-05-12,4.375,4.375,4.335,4.343,3652600.0
2010-05-13,4.351,4.375,4.343,4.359,3583500.0
2010-05-14,4.343,4.367,4.343,4.359,2050900.0
2010-05-17,4.343,4.343,4.213,4.2780000000000005,6511500.0
2010-05-18,4.27,4.2860000000000005,4.246,4.254,7010140.0
2010-05-19,4.246,4.246,4.035,4.043,8020600.0
2010-05-20,4.043,4.092,4.035,4.052,18182400.0
2010-05-21,4.003,4.035,3.979,4.019,13041000.0
2010-05-24,3.963,4.027,3.946,3.946,10086900.0
2010-05-25,3.898,3.922,3.849,3.857,15843600.0
2010-05-26,3.89,3.89,3.777,3.793,21510301.0
2010-05-27,3.777,3.882,3.777,3.849,11563900.0
2010-05-31,3.866,4.019,3.857,3.971,13632200.0
2010-06-01,3.971,4.003,3.922,4.003,2399500.0
2010-06-02,3.955,3.979,3.938,3.971,4843500.0
2010-06-03,4.011,4.092,4.003,4.052,11300200.0
2010-06-04,4.06,4.06,4.003,4.019,5855200.0
2010-06-07,3.963,4.043,3.93,4.035,6316300.0
2010-06-08,4.035,4.035,4.003,4.027,1503000.0
2010-06-09,4.043,4.0680000000000005,3.995,4.003,2268500.0
2010-06-10,4.003,4.019,3.995,4.019,3797500.0
2010-06-11,4.052,4.0760000000000005,4.011,4.011,3322900.0
2010-06-14,4.011,4.043,4.011,4.035,4222200.0
2010-06-15,4.035,4.035,4.003,4.019,8108400.0
2010-06-16,4.027,4.0760000000000005,4.027,4.043,4323600.0
2010-06-17,4.043,4.052,4.035,4.043,4365300.0
2010-06-18,4.084,4.084,4.052,4.0760000000000005,6026100.0
2010-06-21,4.084,4.238,4.084,4.189,8465100.0
2010-06-22,4.181,4.181,4.1160000000000005,4.124,3412800.0
2010-06-23,4.124,4.132,4.092,4.1160000000000005,6371600.0
2010-06-24,4.124,4.149,4.124,4.132,7602400.0
2010-06-25,4.1,4.132,4.092,4.132,5476300.0
2010-06-28,4.132,4.132,4.124,4.124,1503800.0
2010-06-29,4.124,4.149,4.0680000000000005,4.1,4118600.0
2010-06-30,4.011,4.092,3.979,4.052,5863900.0
2010-07-01,4.052,4.052,4.019,4.035,10772500.0
2010-07-02,4.035,4.035,4.003,4.019,4857500.0
2010-07-05,4.003,4.027,4.003,4.027,5892800.0
2010-07-06,4.019,4.092,4.003,4.084,3350800.0
2010-07-07,4.084,4.1160000000000005,4.035,4.1160000000000005,4264100.0
2010-07-08,4.1160000000000005,4.1160000000000005,4.027,4.092,13606200.0
2010-07-09,4.092,4.157,4.084,4.124,4074300.0
2010-07-12,4.132,4.173,4.092,4.1160000000000005,1457400.0
2010-07-13,4.132,4.132,4.1160000000000005,4.124,4318900.0
2010-07-14,4.141,4.205,4.132,4.165,2334600.0
2010-07-15,4.132,4.141,4.084,4.124,6886900.0
2010-07-16,4.084,4.1160000000000005,4.0680000000000005,4.1,12765800.0
2010-07-19,4.0760000000000005,4.0760000000000005,4.035,4.06,6791300.0
2010-07-20,4.0680000000000005,4.1,4.052,4.092,6096200.0
2010-07-21,4.1,4.1,4.084,4.092,5932900.0
2010-07-22,4.084,4.1,4.0760000000000005,4.1,5563200.0
2010-07-23,4.124,4.141,4.124,4.132,8084300.0
2010-07-26,4.132,4.157,4.1080000000000005,4.124,5468300.0
2010-07-27,4.132,4.165,4.124,4.141,12816700.0
2010-07-28,4.141,4.189,4.132,4.141,5074700.0
2010-07-29,4.141,4.149,4.124,4.149,3942800.0
2010-07-30,4.141,4.157,4.132,4.141,7498900.0
2010-08-02,4.149,4.181,4.132,4.141,7222500.0
2010-08-03,4.149,4.165,4.124,4.132,14781200.0
2010-08-04,4.132,4.141,4.124,4.141,12074000.0
2010-08-05,4.141,4.149,4.1160000000000005,4.149,13519100.0
2010-08-06,4.181,4.189,4.141,4.141,9010000.0
2010-08-09,4.124,4.181,4.124,4.157,5783800.0
2010-08-10,4.165,4.181,4.149,4.165,6490300.0
2010-08-11,4.149,4.149,4.1080000000000005,4.141,7661000.0
2010-08-12,4.1160000000000005,4.124,4.084,4.1160000000000005,5841200.0
2010-08-13,4.1160000000000005,4.165,4.1160000000000005,4.165,3679000.0
2010-08-16,4.157,4.173,4.149,4.165,5438700.0
2010-08-17,4.165,4.197,4.165,4.173,3685300.0
2010-08-18,4.173,4.197,4.165,4.189,1862900.0
2010-08-19,4.197,4.205,4.165,4.181,8099200.0
2010-08-20,4.165,4.197,4.165,4.181,3732800.0
2010-08-23,4.189,4.189,4.157,4.189,3432900.0
2010-08-24,4.181,4.254,4.181,4.246,10061400.0
2010-08-25,4.246,4.302,4.165,4.173,8741600.0
2010-08-26,4.173,4.246,4.173,4.246,4477300.0
2010-08-27,4.246,4.246,4.205,4.238,4751800.0
2010-08-30,4.238,4.254,4.213,4.246,6885700.0
2010-09-01,4.205,4.2860000000000005,4.205,4.2860000000000005,6943900.0
2010-09-02,4.2860000000000005,4.351,4.246,4.351,7109300.0
2010-09-03,4.351,4.391,4.327,4.351,7336800.0
2010-09-06,4.351,4.367,4.27,4.327,8723000.0
2010-09-07,4.335,4.335,4.302,4.3180000000000005,2907200.0
2010-09-08,4.3180000000000005,4.407,4.302,4.407,10018500.0
2010-09-09,4.407,4.448,4.391,4.448,9365500.0
2010-09-13,4.456,4.577,4.44,4.553,9068300.0
2010-09-14,4.553,4.65,4.553,4.642,17991100.0
2010-09-15,4.618,4.618,4.577,4.618,11695500.0
2010-09-17,4.601,4.618,4.529,4.529,11658200.0
2010-09-20,4.521,4.601,4.488,4.601,6472700.0
2010-09-21,4.545,4.634,4.545,4.626,5200400.0
2010-09-22,4.626,4.626,4.61,4.61,3766200.0
2010-09-23,4.569,4.569,4.44,4.44,7771100.0
2010-09-24,4.415,4.504,4.351,4.415,3461100.0
2010-09-27,4.415,4.496,4.415,4.488,7398500.0
2010-09-28,4.48,4.48,4.407,4.448,8407000.0
2010-09-29,4.44,4.488,4.367,4.488,6858100.0
2010-09-30,4.488,4.488,4.424,4.424,5526200.0
2010-10-01,4.432,4.448,4.415,4.424,5408000.0
2010-10-04,4.415,4.448,4.415,4.44,4215000.0
2010-10-05,4.44,4.448,4.424,4.44,4867900.0
2010-10-06,4.44,4.472,4.44,4.448,9506600.0
2010-10-07,4.448,4.448,4.44,4.448,8740100.0
2010-10-08,4.432,4.456,4.415,4.448,6697900.0
2010-10-11,4.448,4.537,4.448,4.513,19896000.0
2010-10-12,4.545,4.626,4.529,4.529,15290800.0
2010-10-13,4.561,4.642,4.561,4.642,10626100.0
2010-10-14,4.65,4.715,4.642,4.69,16469199.0
2010-10-15,4.69,4.731,4.674,4.69,6584500.0
2010-10-18,4.731,4.763,4.65,4.65,8109500.0
2010-10-19,4.65,4.699,4.65,4.682,8220100.0
2010-10-20,4.658,4.682,4.618,4.674,6704600.0
2010-10-21,4.682,4.796,4.666,4.69,11843600.0
2010-10-22,4.747,4.747,4.674,4.682,5574200.0
2010-10-25,4.715,4.731,4.69,4.69,7014500.0
2010-10-26,4.723,4.739,4.699,4.699,8960200.0
2010-10-27,4.707,4.739,4.699,4.715,6761100.0
2010-10-28,4.715,4.731,4.699,4.715,8425100.0
2010-10-29,4.715,4.715,4.682,4.707,7562700.0
2010-11-01,4.699,4.739,4.699,4.731,7680400.0
2010-11-02,4.739,4.739,4.707,4.715,7203000.0
2010-11-03,4.715,4.747,4.707,4.723,8003100.0
2010-11-04,4.747,4.747,4.723,4.739,7479400.0
2010-11-08,4.771,4.86,4.771,4.828,17399199.0
2010-11-09,4.836,4.8439999999999985,4.8039999999999985,4.8039999999999985,7046700.0
2010-11-10,4.8039999999999985,4.852,4.787,4.8039999999999985,5925400.0
2010-11-11,4.812,4.82,4.779,4.787,9089100.0
2010-11-12,4.771,4.787,4.682,4.771,10455100.0
2010-11-15,4.771,4.771,4.731,4.763,5087200.0
2010-11-16,4.747,4.771,4.715,4.771,7594800.0
2010-11-18,4.787,4.787,4.699,4.771,5505000.0
2010-11-19,4.771,4.779,4.731,4.763,6889300.0
2010-11-22,4.771,4.771,4.739,4.747,3083400.0
2010-11-23,4.747,4.763,4.682,4.715,9763800.0
2010-11-24,4.666,4.731,4.634,4.69,4626000.0
2010-11-25,4.739,4.739,4.69,4.731,6059400.0
2010-11-26,4.731,4.731,4.69,4.707,5927700.0
2010-11-29,4.69,4.731,4.61,4.707,7789900.0
2010-11-30,4.69,4.731,4.674,4.69,9199700.0
2010-12-01,4.65,4.715,4.65,4.699,2299400.0
2010-12-02,4.747,4.779,4.707,4.707,8432600.0
2010-12-03,4.731,4.739,4.674,4.674,7489800.0
2010-12-06,4.723,4.723,4.674,4.674,11052100.0
2010-12-08,4.666,4.707,4.666,4.674,10224000.0
2010-12-09,4.69,4.699,4.666,4.674,6649400.0
2010-12-10,4.674,4.699,4.626,4.626,8943500.0
2010-12-13,4.666,4.699,4.634,4.699,7414300.0
2010-12-14,4.699,4.763,4.682,4.699,10838200.0
2010-12-15,4.707,4.739,4.674,4.69,8313400.0
2010-12-16,4.69,4.699,4.626,4.69,8677800.0
2010-12-17,4.69,4.69,4.658,4.658,8888000.0
2010-12-20,4.69,4.707,4.682,4.69,9474700.0
2010-12-21,4.69,4.699,4.65,4.69,7071800.0
2010-12-22,4.674,4.707,4.674,4.699,9003500.0
2010-12-23,4.707,4.715,4.658,4.69,8689700.0
2010-12-24,4.707,4.707,4.682,4.69,2304400.0
2010-12-27,4.69,4.699,4.666,4.682,6350900.0
2010-12-28,4.69,4.731,4.674,4.69,9116400.0
2010-12-29,4.69,4.771,4.682,4.699,11374400.0
2010-12-30,4.707,4.715,4.682,4.699,13109400.0
2011-01-03,4.723,4.739,4.69,4.715,10670400.0
2011-01-04,4.739,4.982,4.731,4.893,15652800.0
2011-01-05,4.901,4.909,4.852,4.868,18633900.0
2011-01-06,4.876,4.957,4.86,4.868,10346600.0
2011-01-07,4.885,4.893,4.836,4.86,8482300.0
2011-01-10,4.876,4.885,4.836,4.8439999999999985,10711200.0
2011-01-11,4.828,4.86,4.82,4.8439999999999985,5050800.0
2011-01-12,4.836,4.852,4.828,4.8439999999999985,9740400.0
2011-01-13,4.885,4.909,4.836,4.852,7637600.0
2011-01-14,4.852,4.885,4.836,4.8439999999999985,9054600.0
2011-01-17,4.868,4.868,4.828,4.852,10274100.0
2011-01-18,4.852,4.852,4.828,4.836,13612900.0
2011-01-19,4.8439999999999985,4.8439999999999985,4.771,4.812,14520200.0
2011-01-21,4.787,4.787,4.755,4.763,11257500.0
2011-01-24,4.747,4.755,4.715,4.731,9978300.0
2011-01-25,4.739,4.747,4.658,4.666,6187100.0
2011-01-26,4.658,4.674,4.61,4.658,12023000.0
2011-01-27,4.707,4.707,4.65,4.666,11063100.0
2011-01-28,4.682,4.69,4.634,4.642,10154900.0
2011-01-31,4.601,4.65,4.577,4.642,9506400.0
2011-02-02,4.69,4.69,4.65,4.65,9738900.0
2011-02-07,4.69,4.771,4.666,4.674,8147900.0
2011-02-08,4.723,4.723,4.682,4.699,8347400.0
2011-02-09,4.731,4.739,4.634,4.674,9927700.0
2011-02-10,4.642,4.642,4.496,4.496,22696301.0
2011-02-11,4.496,4.504,4.399,4.472,15680000.0
2011-02-14,4.537,4.545,4.488,4.513,8921100.0
2011-02-16,4.496,4.618,4.496,4.618,4088500.0
2011-02-17,4.618,4.634,4.504,4.513,19706199.0
2011-02-18,4.504,4.513,4.432,4.464,18016000.0
2011-02-21,4.496,4.521,4.432,4.521,9499400.0
2011-02-22,4.464,4.464,4.424,4.432,13432100.0
2011-02-23,4.407,4.456,4.367,4.432,9620500.0
2011-02-24,4.432,4.44,4.391,4.391,13087700.0
2011-02-25,4.424,4.44,4.407,4.415,8265900.0
2011-02-28,4.456,4.464,4.391,4.44,10205700.0
2011-03-01,4.464,4.496,4.448,4.472,4957100.0
2011-03-02,4.472,4.521,4.448,4.488,6253400.0
2011-03-03,4.472,4.537,4.464,4.504,5444400.0
2011-03-04,4.577,4.634,4.529,4.634,11400400.0
2011-03-07,4.634,4.634,4.593,4.626,4660800.0
2011-03-08,4.65,4.65,4.601,4.626,8225800.0
2011-03-09,4.642,4.682,4.626,4.642,12119200.0
2011-03-10,4.634,4.634,4.593,4.618,9616800.0
2011-03-11,4.553,4.553,4.472,4.537,11049500.0
2011-03-14,4.488,4.61,4.48,4.601,4681000.0
2011-03-15,4.537,4.569,4.44,4.513,5737900.0
2011-03-16,4.504,4.504,4.48,4.496,4476600.0
2011-03-17,4.496,4.504,4.44,4.504,6511700.0
2011-03-18,4.496,4.674,4.488,4.674,4315200.0
2011-03-21,4.634,4.634,4.577,4.601,4732700.0
2011-03-22,4.61,4.61,4.585,4.61,3777100.0
2011-03-23,4.618,4.626,4.601,4.626,4134500.0
2011-03-24,4.65,4.65,4.61,4.61,5026000.0
2011-03-25,4.601,4.634,4.601,4.61,7181600.0
2011-03-28,4.618,4.618,4.601,4.61,5797800.0
2011-03-29,4.618,4.618,4.593,4.61,11519400.0
2011-03-30,4.61,4.618,4.585,4.601,6490600.0
2011-03-31,4.618,4.658,4.61,4.658,9805700.0
2011-04-01,4.666,4.674,4.642,4.658,4770500.0
2011-04-04,4.674,4.674,4.618,4.642,3883000.0
2011-04-05,4.65,4.658,4.601,4.626,3413200.0
2011-04-06,4.626,4.626,4.488,4.488,11924700.0
2011-04-07,4.488,4.642,4.448,4.626,29496699.0
2011-04-08,4.601,4.601,4.553,4.569,6685900.0
2011-04-11,4.569,4.585,4.488,4.504,4118300.0
2011-04-12,4.496,4.496,4.391,4.448,7499200.0
2011-04-13,4.456,4.464,4.399,4.464,10460700.0
2011-04-14,4.464,4.472,4.424,4.448,7000400.0
2011-04-15,4.448,4.448,4.375,4.375,8462600.0
2011-04-18,4.383,4.383,4.246,4.2780000000000005,11278400.0
2011-04-19,4.2780000000000005,4.31,4.262,4.31,6843600.0
2011-04-20,4.3180000000000005,4.375,4.294,4.375,4988000.0
2011-04-21,4.383,4.399,4.335,4.367,3145700.0
2011-04-22,4.375,4.375,4.302,4.31,1631810.0
2011-04-25,4.335,4.351,4.3180000000000005,4.327,2675300.0
2011-04-26,4.343,4.343,4.27,4.327,2692400.0
2011-04-27,4.294,4.367,4.294,4.327,2584000.0
2011-04-28,4.367,4.367,4.343,4.359,2420700.0
2011-04-29,4.415,4.415,4.27,4.2780000000000005,3788500.0
2011-05-03,4.2780000000000005,4.359,4.2780000000000005,4.3180000000000005,1596000.0
2011-05-04,4.351,4.351,4.2780000000000005,4.31,4012100.0
2011-05-05,4.3180000000000005,4.327,4.27,4.27,3497600.0
2011-05-06,4.27,4.27,4.197,4.229,5177000.0
2011-05-09,4.238,4.262,4.229,4.254,3592900.0
2011-05-10,4.254,4.302,4.246,4.2860000000000005,7957700.0
2011-05-11,4.294,4.302,4.2780000000000005,4.294,4974900.0
2011-05-12,4.2780000000000005,4.2780000000000005,4.205,4.254,5358200.0
2011-05-13,4.238,4.2860000000000005,4.221,4.221,4625700.0
2011-05-16,4.221,4.238,4.189,4.197,4380700.0
2011-05-18,4.213,4.302,4.205,4.294,10163900.0
2011-05-19,4.327,4.335,4.294,4.3180000000000005,4446400.0
2011-05-20,4.3180000000000005,4.343,4.294,4.294,3565200.0
2011-05-23,4.294,4.31,4.221,4.229,6137800.0
2011-05-24,4.246,4.302,4.213,4.246,5137000.0
2011-05-25,4.238,4.327,4.221,4.31,5707200.0
2011-05-26,4.327,4.335,4.2860000000000005,4.2860000000000005,9041600.0
2011-05-27,4.2860000000000005,4.359,4.2780000000000005,4.3180000000000005,4371400.0
2011-05-30,4.2860000000000005,4.3180000000000005,4.27,4.27,4257400.0
2011-05-31,4.221,4.302,4.221,4.2860000000000005,12301600.0
2011-06-01,4.2860000000000005,4.31,4.27,4.2860000000000005,7716500.0
2011-06-02,4.2780000000000005,4.294,4.27,4.2860000000000005,5089700.0
2011-06-03,4.2860000000000005,4.3180000000000005,4.27,4.31,4454300.0
2011-06-06,4.3180000000000005,4.3180000000000005,4.2780000000000005,4.2860000000000005,4208500.0
2011-06-07,4.2780000000000005,4.3180000000000005,4.27,4.2860000000000005,4747100.0
2011-06-08,4.294,4.294,4.2780000000000005,4.2860000000000005,4232800.0
2011-06-09,4.2860000000000005,4.294,4.2780000000000005,4.2780000000000005,4371500.0
2011-06-10,4.2860000000000005,4.2860000000000005,4.27,4.27,3489700.0
2011-06-13,4.262,4.27,4.238,4.238,4812600.0
2011-06-14,4.254,4.2860000000000005,4.246,4.2780000000000005,2732400.0
2011-06-15,4.2780000000000005,4.2860000000000005,4.2780000000000005,4.2860000000000005,5491400.0
2011-06-16,4.27,4.294,4.229,4.2860000000000005,6563500.0
2011-06-17,4.254,4.294,4.238,4.2860000000000005,12570200.0
2011-06-20,4.2860000000000005,4.2860000000000005,4.254,4.27,5082300.0
2011-06-21,4.27,4.294,4.246,4.294,3412700.0
2011-06-22,4.2860000000000005,4.335,4.2860000000000005,4.335,8748100.0
2011-06-23,4.31,4.327,4.294,4.31,4749300.0
2011-06-24,4.31,4.3180000000000005,4.2860000000000005,4.302,5105600.0
2011-06-27,4.302,4.302,4.2780000000000005,4.2860000000000005,3443800.0
2011-06-28,4.2860000000000005,4.294,4.262,4.2860000000000005,3595100.0
2011-06-29,4.294,4.335,4.254,4.294,7558600.0
2011-06-30,4.2860000000000005,4.302,4.27,4.2860000000000005,8796500.0
2011-07-01,4.302,4.302,4.27,4.2860000000000005,2636600.0
2011-07-04,4.27,4.327,4.27,4.27,4828300.0
2011-07-05,4.27,4.2860000000000005,4.27,4.2860000000000005,4569500.0
2011-07-06,4.31,4.327,4.2860000000000005,4.327,10385200.0
2011-07-07,4.327,4.327,4.2780000000000005,4.294,6178300.0
2011-07-08,4.2860000000000005,4.3180000000000005,4.2780000000000005,4.294,5501600.0
2011-07-11,4.3180000000000005,4.3180000000000005,4.27,4.2860000000000005,5116200.0
